id	x0	y0	x1	y1	target
0	0.5352051069112779	0.47759910182793125	0.7522638909099936	0.02717098959580283	0
1	0.9442842543185095	0.5061619302187141	0.48731962432300024	0.30322517422545575	0
2	0.7282491978700779	0.6693323118248017	0.24923744174125184	0.8126771320673832	0
3	0.9535042582328089	0.8596666597163619	0.8908350904470869	0.3636096313324825	0
4	0.8682514763956654	0.6474187974303204	0.7697188575685993	0.1572236087278199	0
5	0.06949492734789328	0.11104184408719192	0.5690486077292605	0.0899202812323549	0
6	0.1210186274537939	0.2552105954975038	0.09338152822753674	0.7544462019463608	0
7	0.9261831658750412	0.37005372799766256	0.45621341237741414	0.5407242608889018	2
8	0.1559126698525353	0.5485008041346364	0.5832836118867875	0.28897416214049376	0
9	0.14598855477845346	0.9597963527618965	0.09124764282812209	0.4628019538408965	0
10	0.8344975281292857	0.08312788572414502	0.33939710707772397	0.15295318969459865	0
11	0.7732385952738319	0.33588093836466715	0.38217167319070144	0.024325706579953255	3
12	0.5709104157855518	0.7906421748108496	0.9767237111166354	0.4985538845071699	0
13	0.8270680783082741	0.8917884616823933	0.33866482096793027	0.9988503980526177	0
14	0.936742004496719	0.6992211671773022	0.9453614105307715	0.1992954668581247	0
15	0.0334192851485271	0.8294151217217139	0.5077401944197559	0.9875912103954282	1
16	0.5238185106127573	0.3828798751383172	0.05867965031526717	0.19945184935939764	0
17	0.6137694604087863	0.35539158620371664	0.48738243217662475	0.83915425435272	0
18	0.34624350842802665	0.854553459418853	0.3152507821543309	0.35551493293204584	0
19	0.6546513620367811	0.603614579315165	0.1687005010427185	0.7213080825306324	0
20	0.0028583275715781675	0.45557648259999145	0.18213721499991758	0.9223302512215814	0
21	0.05286492359951933	0.5721825908874499	0.18698947250185438	0.09050779874886902	0
22	0.4643186034041735	0.9732475489532053	0.9383957695780598	0.8143424184113084	0
23	0.3457219686552327	0.11215560884436201	0.5614189664164296	0.5632374253220451	0
24	0.6699706266294354	0.9913732006991259	0.33708126995928417	0.6182985751672724	0
25	0.6349778769771142	0.5040420549169908	0.8376471607280784	0.04695873491518726	0
26	0.6006910082204638	0.003225027650308937	0.19725508415705628	0.2985882873409895	0
27	0.269469449001868	0.7664157472754525	0.7686214028079611	0.7955246292800882	0
28	0.7305510729400508	0.5158872069488772	0.9539387124108119	0.06856409941732874	0
29	0.776806373521517	0.8038881098947028	0.4748662872307504	0.40535055295593153	0
