absolute_gain	relative_gain
0.26378938365086396	-1.0
0.23137967661398828	-1.0
0.21499611939087715	-1.0
0.21305223263510165	-1.0
0.2096356713972573	-1.0
0.1909012784127228	-1.0
0.18969849929733418	-1.0
0.18858695688839933	-1.0
0.188018870156348	-1.0
0.18756077022343487	-1.0
0.18672573853683438	-1.0
0.18524827740027805	-1.0
0.1847440075019573	-1.0
0.18277940659835012	-1.0
0.18020632229748035	-1.0
0.17866353027130744	-1.0
0.17824208989711526	-1.0
0.17788314336690025	-1.0
0.17726004252558292	-1.0
0.17625268662944082	-1.0
0.17589554032190224	-1.0
0.1758947926557522	-1.0
0.17313823251735516	-1.0
0.1723285783981091	-1.0
0.17161554617411595	-1.0
0.1713696505094739	-1.0
0.1710673606329215	-1.0
0.1698059601418871	-1.0
0.16936650855282315	-1.0
0.1683844343798011	-1.0
0.16609560285391128	-1.0
0.16575457505437152	-1.0
0.1654902870051807	-1.0
0.16148830150561916	-1.0
0.15839389513336644	-1.0
0.15603762224711698	-1.0
0.1554258480285427	-1.0
0.1543509925023871	-1.0
0.15315002909359654	-1.0
0.15158003970634631	-1.0
0.1507668003133279	-1.0
0.1492136468025338	-1.0
0.14881596440023004	-1.0
0.14864920321160574	-1.0
0.14852493277164303	-1.0
0.14849790721087708	-1.0
0.14799270688908006	-1.0
0.14796569529669268	-1.0
0.14726123395173568	-1.0
0.14669278591254997	-1.0
0.1462897089937772	-1.0
0.14586917665103677	-1.0
0.14546543374603987	-1.0
0.14526599942328178	-1.0
0.1446023269284234	-1.0
0.14451301681481832	-1.0
0.14382496196093764	-1.0
0.14352270886878726	-1.0
0.1430673470339232	-1.0
0.1423372841092473	-1.0
0.14209645042895164	-1.0
0.1418046433948762	-1.0
0.14164560121917547	-1.0
0.14074313101393837	-1.0
0.14074125909382385	-1.0
0.14048298802728287	-1.0
0.13988942639347657	-1.0
0.13898889253933466	-1.0
0.13852125591621123	-1.0
0.1367351089443356	-1.0
0.13650083482679515	-1.0
0.1364525002241987	-1.0
0.13640293630672323	-1.0
0.13628809410409465	-1.0
0.1353991045231387	-1.0
0.13511483180953393	-1.0
0.13487150388676605	-1.0
0.13484179239894217	-1.0
0.13430744047372634	-1.0
0.13338701238866202	-1.0
0.13259968889054663	-1.0
0.13250721469074567	-1.0
0.13198975297430499	-1.0
0.13161941010518086	-1.0
0.13116330892083372	-1.0
0.13101054333240847	-1.0
0.13096735315652291	-1.0
0.13085110000533906	-1.0
0.13055766380404388	-1.0
0.13028009071888086	-1.0
0.13008969567219741	-1.0
0.12999764897092814	-1.0
0.12976531593476776	-1.0
0.1290553039243696	-1.0
0.12857331119556747	-1.0
0.12836438004921708	-1.0
0.12802249501703805	-1.0
0.1271885159669479	-1.0
0.12713663793459284	-1.0
0.12683448019076743	-1.0
0.1262872456569678	-1.0
0.12563081805022702	-1.0
0.1252452736478341	-1.0
0.1250760498635941	-1.0
0.12411114601659967	-1.0
0.12340908506425552	-1.0
0.1232775808120466	-1.0
0.12304601342890331	-1.0
0.12292686529852476	-1.0
0.12279571412760915	-1.0
0.12250779800046852	-1.0
0.12248437090004854	-1.0
0.12184511288192168	-1.0
0.12177686431512441	-1.0
0.12144022891557837	-1.0
0.12140996521289271	-1.0
0.12125717306094352	-1.0
0.12073142545957938	-1.0
0.12072483093466974	-1.0
0.12059994903849047	-1.0
0.11986414307815785	-1.0
0.11960953736307167	-1.0
0.1193345491790182	-1.0
0.11919901103284364	-1.0
0.11911239234482313	-1.0
0.1190417521661511	-1.0
0.11818902537655585	-1.0
0.1176480695315546	-1.0
0.11737846658598233	-1.0
0.11732605189440515	-1.0
0.11640837537607945	-1.0
0.11633711830531551	-1.0
0.11632974371330035	-1.0
0.11596740318492155	-1.0
0.11515268096406361	-1.0
0.11514917446838208	-1.0
0.1148485829494566	-1.0
0.11473834599168115	-1.0
0.1142095952277602	-1.0
0.11409563900595932	-1.0
0.11385373163838564	-1.0
0.11358848664428478	-1.0
0.11334462818810337	-1.0
0.1126263159271394	-1.0
0.11215869926513533	-1.0
0.11156341421371035	-1.0
0.11114871079418837	-1.0
0.11089252539396832	-1.0
0.11066041804504173	-1.0
0.11033992952949812	-1.0
0.1102115698323759	-1.0
0.10906069633985022	-1.0
0.10892297284827979	-1.0
0.10863371081051076	-1.0
0.1086055516308026	-1.0
0.10851322001749303	-1.0
0.10832404765404674	-1.0
0.10812388457737293	-1.0
0.10809473744869491	-1.0
0.10759618483382888	-1.0
0.10753820071587628	-1.0
0.10723074026841012	-1.0
0.1071818600013954	-1.0
0.10715201374030398	-1.0
0.10676474973156558	-1.0
0.1061349417330163	-1.0
0.10574891941701925	-1.0
0.10571505122384034	-1.0
0.10559948668818792	-1.0
0.1051074843314928	-1.0
0.10463078870795839	-1.0
0.10443620622215916	-1.0
0.10425942737267802	-1.0
0.10352539384175274	-1.0
0.10343695500382616	-1.0
0.10293945524963605	-1.0
0.10293362773752507	-1.0
0.10281748237662508	-1.0
0.10274889603499593	-1.0
0.10256432462694304	-1.0
0.10247254948123191	-1.0
0.10230873167097626	-1.0
0.10224703943531471	-1.0
0.10203399274697339	-1.0
0.10198952620512192	-1.0
0.1018535927938986	-1.0
0.10158591938590233	-1.0
0.10138442089564176	-1.0
0.10122081439206587	-1.0
0.10070999346993886	-1.0
0.10036143069560094	-1.0
0.10029946491224512	-1.0
0.1001894457858365	-1.0
0.1001081750551373	-1.0
0.0999594759241918	-1.0
0.09984211911902285	-1.0
0.09962263613774525	-1.0
0.0989632015198244	-1.0
0.09896106875681732	-1.0
0.09876015032462704	-1.0
0.0985727061906706	-1.0
0.09854703145749849	-1.0
0.0977789700013233	-1.0
0.09647128570521912	-1.0
0.09645897512109419	-1.0
0.09643375169590851	-1.0
0.09642618831001659	-1.0
0.09557313077352081	-1.0
0.0954976566956246	-1.0
0.09463913612902469	-1.0
0.09431803791562726	-1.0
0.09416311659721943	-1.0
0.09380808483541658	-1.0
0.09378202236071087	-1.0
0.0936983913127295	-1.0
0.09347110117857549	-1.0
0.0933725544295056	-1.0
0.09322586046953224	-1.0
0.09300906505396395	-1.0
0.09242486932081645	-1.0
0.0921891201911027	-1.0
0.09207920913871442	-1.0
0.09196647222937093	-1.0
0.09149384495215496	-1.0
0.09143077307823944	-1.0
0.0913971986476092	-1.0
0.09113437683174863	-1.0
0.09103388527256995	-1.0
0.0909131316404882	-1.0
0.09069364944559588	-1.0
0.09044754281575124	-1.0
0.09025404679380955	-1.0
0.090202121093797	-1.0
0.09019099035712497	-1.0
0.0900153330685774	-1.0
0.0899944990402432	-1.0
0.08970216968774508	-1.0
0.08969260347473867	-1.0
0.08933157745815368	-1.0
0.08911570723735102	-1.0
0.08910569756717707	-1.0
0.08897433190996856	-1.0
0.08895158508685069	-1.0
0.08887528991154264	-1.0
0.08855535969774997	-1.0
0.08805207269398135	-1.0
0.08728069732083332	-1.0
0.08723686396509345	-1.0
0.08707812086467592	-1.0
0.08689180713509381	-1.0
0.08680412778081342	-1.0
0.08648310184273023	-1.0
0.08627970032414367	-1.0
0.08611886714756994	-1.0
0.0859896083722389	-1.0
0.08502906763486279	-1.0
0.08493552146542466	-1.0
0.08489880323629645	-1.0
0.0848514612042865	-1.0
0.08480835492602762	-1.0
0.08447019431317782	-1.0
0.08411494713973044	-1.0
0.08319501154481818	-1.0
0.08271951954874163	-1.0
0.08263757066437605	-1.0
0.0824814393124566	-1.0
0.08233187651871593	-1.0
0.08177762256907067	-1.0
0.08175986586829403	-1.0
0.08169933021940512	-1.0
0.08167398318640379	-1.0
0.0813642292867488	-1.0
0.08119017345564877	-1.0
0.08052858442045213	-1.0
0.08041374556397246	-1.0
0.08037835242173813	-1.0
0.07976187598519024	-1.0
0.07967379895580035	-1.0
0.07902241833671292	-1.0
0.07890792435316035	-1.0
0.07890240733854337	-1.0
0.07881181472653187	-1.0
0.0787254474252474	-1.0
0.0786868860413451	-1.0
0.07835234336544172	-1.0
0.07814388077113599	-1.0
0.07794643194763295	-1.0
0.07793325022968484	-1.0
0.07785997722311333	-1.0
0.07723776242501723	-1.0
0.07627020518270378	-1.0
0.07615966592360712	-1.0
0.0758461229296119	-1.0
0.07533086262907562	-1.0
0.07521233154706353	-1.0
0.07493729392967347	-1.0
0.07452200617697474	-1.0
0.0742348333699504	-1.0
0.07400643743793311	-1.0
