absolute_gain	relative_gain
0.12623092956697024	-1.0
0.11794522153838616	-1.0
0.11345808876541197	-1.0
0.11275426543843381	-1.0
0.11041717518542349	-1.0
0.10161651165958951	-1.0
0.10057200608132388	-1.0
0.09996802351126033	-1.0
0.09590617785046984	-1.0
0.09320911842069546	-1.0
0.09287403310607983	-1.0
0.09118449518319205	-1.0
0.09009784468088927	-1.0
0.08771300319713671	-1.0
0.08751379027688222	-1.0
0.08747981014237516	-1.0
0.08683746605451159	-1.0
0.08577512120163633	-1.0
0.08549537618463965	-1.0
0.08456172355114766	-1.0
0.08441661784581922	-1.0
0.08414515172713166	-1.0
0.0840137244904462	-1.0
0.08386349867431775	-1.0
0.08379529281260079	-1.0
0.08289287368949905	-1.0
0.0828604350931631	-1.0
0.08283525383561074	-1.0
0.08238656483966922	-1.0
0.08195986552556289	-1.0
0.08129214469150475	-1.0
0.08109650064365687	-1.0
0.08106521904030889	-1.0
0.08083882697928968	-1.0
0.08049022454516508	-1.0
0.08008951581660823	-1.0
0.07974492314287052	-1.0
0.07973393929409289	-1.0
0.07925859603098806	-1.0
0.07860256731840576	-1.0
0.07834033205694402	-1.0
0.07789730657116423	-1.0
0.07752582440443012	-1.0
0.07746476156150833	-1.0
0.07677088383058284	-1.0
0.07626581406444966	-1.0
0.07612299208222184	-1.0
0.07599513672935254	-1.0
0.0757952703363608	-1.0
0.07434828529572579	-1.0
0.07426191213119204	-1.0
0.07421003863136777	-1.0
0.07406578740598718	-1.0
0.07310675919970677	-1.0
0.07289179373064103	-1.0
0.07280930559922888	-1.0
0.0719552997952772	-1.0
0.07184838390682313	-1.0
0.07173170331667461	-1.0
0.07167640200140313	-1.0
0.07164161189175888	-1.0
0.07160820380662108	-1.0
0.07140297021072783	-1.0
0.07106240407064324	-1.0
0.07097047234202003	-1.0
0.07055449540816133	-1.0
0.07053777257620686	-1.0
0.06945267139971101	-1.0
0.0694438059679775	-1.0
0.06930172845055432	-1.0
0.06922820471760849	-1.0
0.0691226904573562	-1.0
0.06900611923075561	-1.0
0.06899503411969948	-1.0
0.06881872331444217	-1.0
0.06867329423033963	-1.0
0.06861452005147795	-1.0
0.06845777576413781	-1.0
0.06827269304977424	-1.0
0.06813226464384764	-1.0
0.0672641105427152	-1.0
0.06706578909988903	-1.0
0.06696838953239281	-1.0
0.06692656835103022	-1.0
0.06679669910791763	-1.0
0.06648941616907544	-1.0
0.06646137413430908	-1.0
0.06636921273953011	-1.0
0.06600701058468916	-1.0
0.06596039820222621	-1.0
0.06558393114334304	-1.0
0.0655487850680424	-1.0
0.06538442825586788	-1.0
0.06537488783426271	-1.0
0.06526599417713497	-1.0
0.06494919375040764	-1.0
0.06491052504761785	-1.0
0.0648834328217558	-1.0
0.06469748882105197	-1.0
0.06468965509847308	-1.0
0.0645825402123475	-1.0
0.06450090189961688	-1.0
0.06443693163363584	-1.0
0.06439626334847914	-1.0
0.06427002707055934	-1.0
0.06403676871685698	-1.0
0.06388567764804953	-1.0
0.06353029980682812	-1.0
0.06351561814342133	-1.0
0.06327700507784162	-1.0
0.0631751896144539	-1.0
0.06313654997509799	-1.0
0.06310124296599318	-1.0
0.06293522071828161	-1.0
0.06286470514619091	-1.0
0.06282818068060192	-1.0
0.06278482290872578	-1.0
0.06277539651870667	-1.0
0.06277374107526357	-1.0
0.06273374849779578	-1.0
0.06241372412551183	-1.0
0.06219405840971537	-1.0
0.061905688930467995	-1.0
0.061890357271169094	-1.0
0.06187548434510526	-1.0
0.06173152274006499	-1.0
0.061719630445923934	-1.0
0.061237777158323015	-1.0
0.06114327143577181	-1.0
0.06100214775271351	-1.0
0.06090507954998803	-1.0
0.06081112972230285	-1.0
0.06067628559067961	-1.0
0.06064249307628544	-1.0
0.060362308695303124	-1.0
0.06002503100719203	-1.0
0.05996645464783745	-1.0
0.05990604995226556	-1.0
0.0597942034889386	-1.0
0.05974884403212499	-1.0
0.05933164913432448	-1.0
0.05926434197659847	-1.0
0.0591465213855657	-1.0
0.05906283475577101	-1.0
0.05900730363140305	-1.0
0.0587875946189238	-1.0
0.05875496536386138	-1.0
0.05872035563005651	-1.0
0.058720305948015916	-1.0
0.05854135245496006	-1.0
0.058533504607823084	-1.0
0.058486729720273245	-1.0
0.05836668450178795	-1.0
0.058182700173367796	-1.0
0.05817587496932819	-1.0
0.058164073976060715	-1.0
0.05813982119421102	-1.0
0.058119848147730635	-1.0
0.05798733357634034	-1.0
0.05796358992020695	-1.0
0.05782868580114564	-1.0
0.05750823205200217	-1.0
0.057449996144156246	-1.0
0.0571929362578924	-1.0
0.05704662227759083	-1.0
0.05694846276161003	-1.0
0.05688948584729636	-1.0
0.05659504308755814	-1.0
0.056345216391265995	-1.0
0.05616724146371943	-1.0
0.056059185416072355	-1.0
0.05580564607304617	-1.0
0.05578754069264469	-1.0
0.055334264553338564	-1.0
0.05508119160263608	-1.0
0.054964644709725397	-1.0
0.054861530654348956	-1.0
0.0548403741130889	-1.0
0.05469381168279358	-1.0
0.05464537374516831	-1.0
0.05461065956519762	-1.0
0.054608570515909505	-1.0
0.05459441299926926	-1.0
0.054556537560047524	-1.0
0.054548633665494006	-1.0
0.05448456434412097	-1.0
0.054370947399076885	-1.0
0.05426076142112779	-1.0
0.05425924167017743	-1.0
0.054178474225797524	-1.0
0.05395438345092968	-1.0
0.053502777424419445	-1.0
0.05343294124484993	-1.0
0.053396726966672525	-1.0
0.053299692246939756	-1.0
0.053269988317986794	-1.0
0.05323494537868617	-1.0
0.05317151914256174	-1.0
0.053170093105819216	-1.0
0.0531653119594685	-1.0
0.053033026142962125	-1.0
0.05296483408115382	-1.0
0.052964040010382796	-1.0
0.05283630654862537	-1.0
0.052784297132744684	-1.0
0.052528839595360255	-1.0
0.052207167152577894	-1.0
0.05206317614437517	-1.0
0.052059833425859126	-1.0
0.051998423851257636	-1.0
0.05199535218608714	-1.0
0.051928518753707686	-1.0
0.05182498673445879	-1.0
0.051670693044681026	-1.0
0.05155266935901642	-1.0
0.051476497715373104	-1.0
0.051237490873563996	-1.0
0.051223135025601385	-1.0
0.051155853206461044	-1.0
0.05095797532006602	-1.0
0.05083875375594765	-1.0
0.050774351274510854	-1.0
0.05030540035541642	-1.0
0.05027847513825123	-1.0
0.05025575396029264	-1.0
0.0501905039413294	-1.0
0.05017966709189092	-1.0
0.050132948819308965	-1.0
0.05004469006084433	-1.0
0.0499288878797291	-1.0
0.049904998816596824	-1.0
0.04988497206984421	-1.0
0.04985600099568421	-1.0
0.049829240851247736	-1.0
0.049763391302272586	-1.0
0.0496826850393256	-1.0
0.049666071139740864	-1.0
0.04936963906774117	-1.0
0.049360304957003276	-1.0
0.04921787418523016	-1.0
0.04908894607120218	-1.0
0.04898344396775878	-1.0
0.04884021776159331	-1.0
0.048791972371441616	-1.0
0.04874270864876584	-1.0
0.04869709423553059	-1.0
0.048669146267931174	-1.0
0.04866366199507399	-1.0
0.048602127761345204	-1.0
0.048597600556570086	-1.0
0.04815492858341053	-1.0
0.048044074109775736	-1.0
0.04800801809332872	-1.0
0.04795582275101817	-1.0
0.04793387721384501	-1.0
0.04786837634808916	-1.0
0.04784384262760388	-1.0
0.04753192312013799	-1.0
