id	x0	y0	x1	y1	target
0	0.9610964099655419	0.4773042008805044	0.8235724236427993	0.9580194525481649	0
1	0.7452701653288187	0.8416516534015133	0.24696437717543174	0.8827775757964189	0
2	0.8846139926370314	0.269141338367344	0.895983398165309	0.7690120582719344	0
3	0.5762603855877761	0.261827217431681	0.08874456281404658	0.15079423789292667	3
4	0.8653522512990071	0.9575254732773596	0.7379959348462675	0.47401707763195866	0
5	0.9868603187260954	0.0858761202234981	0.4900095314905868	0.029846706310310066	0
6	0.5499671300182088	5.467686704070246E-4	0.11325430438511896	0.24402553145591654	0
7	0.9900190643367658	0.39433100657864395	0.7009096604437025	0.8022718755542807	0
8	0.006918117859144229	0.0695140202254926	0.3464113865042293	0.43658938107756085	0
9	0.18323652724852546	0.36376613091422616	0.35347726232548093	0.8338917440438001	2
10	0.9666836510697898	0.3059497517105596	0.9956091802433948	0.8051123642548355	0
11	0.5393428437281124	0.6221565392461332	0.11557932215545405	0.3567804329661233	0
12	0.7533045051779674	0.7301831900126114	0.258701058807121	0.8034459420635771	0
13	0.3765862980717499	0.23520289937581537	0.458775820205202	0.7284015231081559	0
14	0.46395583242764005	0.7696676183211932	0.05412719341160874	0.4832405130356294	0
15	0.04315850520723223	0.39720916501506526	0.010698255948589596	0.896154384671559	0
16	0.8940968666885751	0.1470480623459448	0.406488583886919	0.036421833343867394	0
17	0.29685507888607154	0.14626154314778966	0.780270048266926	0.018551060498527214	0
18	0.37768257604736155	0.38989917151624326	0.8773142044431818	0.3707096976688175	0
19	0.5486235384271357	0.7848108148155175	0.24156084355439625	0.39020658090831417	0
20	0.04879389012454624	0.2725948134764714	0.4445876643147112	0.5781226981487296	0
21	0.3063247378594354	0.30568950957872093	0.7605237375109142	0.09663624192763626	0
22	0.5039152015953525	0.3654431327272003	0.13516742165163298	0.027767141891934966	1
23	0.6300282931350667	0.9532210169322224	0.9639530448340838	0.5810728472433877	0
24	0.13895145012501614	0.4598747653426337	0.5654106566182142	0.1988526490436661	0
25	0.48791418184235413	0.14388425731292837	0.8060045647677306	0.5296542772605486	0
26	0.028137164439488493	0.9152194951347182	0.009119361332190547	0.41558130287458683	0
27	0.6457779224467062	0.5300018499758595	0.16818258645131495	0.6779974412461721	0
28	0.21583942997487393	0.17189643754628847	0.6942743005528919	0.02663779024777048	0
29	0.80970141635388	0.04821614187715323	0.4416150676666451	0.38661300934211557	0
