id	x0	y0	x1	y1	target
0	0.28393767081815946	0.2781257905759926	0.49139241262960576	0.7330571371547332	0
1	0.42474961564217706	0.2660972150034865	0.9047855327677341	0.1262204182521122	0
2	0.1444147225624733	0.34579862172686265	0.574878700847227	0.09143517427565545	0
3	0.8979400837292868	0.2028929098868679	0.43338857375299017	0.017982405645646377	0
4	0.9495228733529038	0.9746164191188856	0.449545441755874	0.9698658514014941	0
5	0.2546889240439232	0.0012028504346100546	0.7486142869924537	0.07890571934022023	0
6	0.8700085153565047	0.7471059978090997	0.9474154778356654	0.2531341745643423	0
7	0.10613042075041482	0.8197409992114819	0.5296260405140236	0.5539375755295495	0
8	0.4936428563558247	0.8597013731051608	0.9649244748183005	0.692687493144873	1
9	0.6248486851054649	0.5918534117065423	0.3273661796119427	0.9937292120793645	0
10	0.3047259236048112	0.7110132129230196	0.7287387964005732	0.9759907283908134	0
11	0.09999264519786527	0.03983046660907047	0.19239214453524872	0.5312186354961539	0
12	0.48829729768337315	0.12942505192202408	0.986373140673766	0.08560205990402708	0
13	0.8657559496097824	0.9349197956045006	0.6799694814100403	0.4707179125472835	0
14	0.6998346899280781	0.9924905853567079	0.9631939342620481	0.5674706935588767	0
15	0.12051159561306984	0.5564321139492682	0.608653963600885	0.6646773382099648	0
16	0.601864480294777	0.7180681923707103	0.1553543192673595	0.9430763613319054	0
17	0.42963330803226707	0.40546690439069555	0.1038337446015011	0.02618515625572093	0
18	0.5604487631063018	0.9794576589720864	0.8875726694701127	0.601317539591346	2
19	0.8053778654405751	0.36223885736757155	0.3249031395617322	0.2238768763480344	0
20	0.1448637062626751	0.47656085036324136	0.5526422895203437	0.1872225932378334	0
21	0.05232675086128158	0.4523905914848527	0.4241185101158821	0.7867121249677698	0
22	0.8040317242376133	0.9945356662671467	0.7879191006154754	0.4947953503429546	3
23	0.03640062524216861	0.596988257931472	0.20811689669124975	0.12739958460168926	0
24	0.02201319785053868	0.1809011641055438	0.008363054975462301	0.6807148029745627	0
25	0.8365359707229152	0.10462041456570575	0.6649033589526083	0.5742396715994258	0
26	0.1717550175834294	0.20092078806768063	0.2537485033980483	0.6941520404067512	0
27	0.48004290717911846	0.956586158582943	0.9766866134024238	0.8987499323161893	0
28	0.8194535383347568	0.18420086858874646	0.8080442718151337	0.6840706802772343	0
29	0.4521883499400456	0.013587466963778744	0.7521875350508855	0.4135880781293517	0
