absolute_gain	relative_gain
0.24578163532469105	-1.0
0.21439629276486516	-1.0
0.2031787586694614	-1.0
0.19526089615103903	-1.0
0.19442234564840694	-1.0
0.1899327080384065	-1.0
0.18738405992655044	-1.0
0.18633849534908764	-1.0
0.17541650525150154	-1.0
0.17142305419878617	-1.0
0.16860179768138883	-1.0
0.1684958811234072	-1.0
0.16469356707096494	-1.0
0.16227064381775458	-1.0
0.16179759543117256	-1.0
0.16173368960490153	-1.0
0.16147665539595968	-1.0
0.15966625995618372	-1.0
0.15896844679306182	-1.0
0.1575479794440494	-1.0
0.15688940857715855	-1.0
0.15611738856281843	-1.0
0.1558600497588516	-1.0
0.15582396660350883	-1.0
0.15555436267870348	-1.0
0.15545267021309672	-1.0
0.15462086695057825	-1.0
0.15447959640075937	-1.0
0.15398915400989044	-1.0
0.15368167016375056	-1.0
0.15333117133881857	-1.0
0.15274737090548685	-1.0
0.15272475914768918	-1.0
0.1519382193054497	-1.0
0.15170813919191667	-1.0
0.150252895641376	-1.0
0.14899091790089386	-1.0
0.14802110524067513	-1.0
0.14770450736991864	-1.0
0.14741418022462416	-1.0
0.14589663135094666	-1.0
0.14398159677279776	-1.0
0.1439348418008196	-1.0
0.14355707272896406	-1.0
0.14330748226178253	-1.0
0.14297998688999325	-1.0
0.14254652583296035	-1.0
0.14179781093339255	-1.0
0.14172058154540734	-1.0
0.14061908918824984	-1.0
0.14056131304152908	-1.0
0.14034058606670796	-1.0
0.1400743416220125	-1.0
0.13826585416654302	-1.0
0.13794125916000993	-1.0
0.1375815939732274	-1.0
0.13739373101602004	-1.0
0.1373765424605793	-1.0
0.1373099833168399	-1.0
0.13730931031045712	-1.0
0.13711583659070115	-1.0
0.1360066637707758	-1.0
0.13594329897842822	-1.0
0.13553000427440726	-1.0
0.1349689795554913	-1.0
0.13425729680407006	-1.0
0.1336656301829936	-1.0
0.13303401007238308	-1.0
0.13259358296379636	-1.0
0.13255740444282504	-1.0
0.1323954028193723	-1.0
0.1322619871324422	-1.0
0.13103544771642245	-1.0
0.13034281341976484	-1.0
0.13019458173451975	-1.0
0.13011308380185144	-1.0
0.13007260684612248	-1.0
0.12871069624474973	-1.0
0.1286387689464969	-1.0
0.12828855710615678	-1.0
0.128175389373812	-1.0
0.12780897726352602	-1.0
0.1277518319268513	-1.0
0.12741652891494748	-1.0
0.12707180578194632	-1.0
0.1270708195454236	-1.0
0.1268144845228611	-1.0
0.1262727027649151	-1.0
0.12574070835028706	-1.0
0.12544542634725137	-1.0
0.12526044747145865	-1.0
0.12523979188377748	-1.0
0.12511619620773784	-1.0
0.1250480299499438	-1.0
0.1247351095900251	-1.0
0.12343567085362267	-1.0
0.12337876621915272	-1.0
0.12333810258413319	-1.0
0.1227956359804046	-1.0
0.12277419297315129	-1.0
0.12270989278098277	-1.0
0.12234976337470216	-1.0
0.12232584568776489	-1.0
0.12222533234129768	-1.0
0.12190166840218375	-1.0
0.11988832326546905	-1.0
0.11957648011785688	-1.0
