absolute_gain	relative_gain
0.2371649845708726	-1.0
0.21719121863011986	-1.0
0.18383717192620236	-1.0
0.16712513365991594	-1.0
0.16295354969669712	-1.0
0.16185936467665207	-1.0
0.16078201002352333	-1.0
0.16022155187836473	-1.0
0.16010170052399836	-1.0
0.159581642904157	-1.0
0.15420764900656908	-1.0
0.153514830186801	-1.0
0.15250462684356214	-1.0
0.15209056944696941	-1.0
0.1509764882354147	-1.0
0.1501446965560329	-1.0
0.14843085636504383	-1.0
0.14692639381673267	-1.0
0.14685480083063351	-1.0
0.1459589039546365	-1.0
0.14514459029828958	-1.0
0.14376466530233178	-1.0
0.14296697656334728	-1.0
0.1429237141212516	-1.0
0.1400401995369968	-1.0
0.13987489982004286	-1.0
0.1398715858956588	-1.0
0.13979934845215675	-1.0
0.1382428358225286	-1.0
0.13741881567608027	-1.0
0.13725255861665941	-1.0
0.13670059280832847	-1.0
0.13668915866929843	-1.0
0.136435530032799	-1.0
0.13556881079448108	-1.0
0.1354431064876418	-1.0
0.1342067566583165	-1.0
0.13331608259060385	-1.0
0.13294687524862825	-1.0
0.13243067465852293	-1.0
0.13234638610432675	-1.0
0.1321966330829295	-1.0
0.131921623837561	-1.0
0.13142266169289324	-1.0
0.13047040041271651	-1.0
0.13010281638915716	-1.0
0.13006661766606897	-1.0
0.1298519094668354	-1.0
0.12937862346205442	-1.0
0.12892135147001482	-1.0
0.12867452694434578	-1.0
0.1284881883124599	-1.0
0.1272696020823349	-1.0
0.1272539927336483	-1.0
0.12709295554183725	-1.0
0.12677485220462742	-1.0
0.12625457089240122	-1.0
0.12578188068596258	-1.0
0.12559626215951897	-1.0
0.12532678182557555	-1.0
0.12490522777853164	-1.0
0.1241920747881764	-1.0
0.12344549810012762	-1.0
0.12337899970877664	-1.0
0.12331985124844719	-1.0
0.1231040858026039	-1.0
0.12298240200505117	-1.0
0.12156057972689144	-1.0
0.1211568996066184	-1.0
0.12088811155866291	-1.0
0.12056115004754153	-1.0
0.1198603015330022	-1.0
0.11947911457644672	-1.0
0.11867795630631162	-1.0
0.11827296157360079	-1.0
0.11817487226429546	-1.0
0.11804530387463646	-1.0
0.11762783100218954	-1.0
0.11673191699219998	-1.0
0.11639149997376724	-1.0
0.11608253811360886	-1.0
0.11588951457883234	-1.0
0.11573186758522425	-1.0
0.11569788279290372	-1.0
0.11563677478984336	-1.0
0.11527432238303159	-1.0
0.11515696285937016	-1.0
0.11510701536350315	-1.0
0.11502643435857968	-1.0
0.11486946844364349	-1.0
0.11450754563030041	-1.0
0.11440963786345504	-1.0
0.11390807279675352	-1.0
0.11387612561153049	-1.0
0.11351194323669889	-1.0
0.1130927941149043	-1.0
0.1129178066042465	-1.0
0.11285038451658408	-1.0
0.11277989885605716	-1.0
0.11258134749273918	-1.0
0.11186134814333965	-1.0
0.11173347557833369	-1.0
0.11149384515146887	-1.0
0.11132348193706226	-1.0
0.11113036451504349	-1.0
0.11107405848992224	-1.0
0.110888286423442	-1.0
0.11077014664023588	-1.0
0.11045990411773599	-1.0
0.11037971050227269	-1.0
0.11016362039609129	-1.0
0.10964351010353546	-1.0
0.10962148081134393	-1.0
0.10949579265552145	-1.0
0.10915505298379025	-1.0
0.10903822066276142	-1.0
0.10903201240253835	-1.0
0.10876530764809672	-1.0
0.10870938542519715	-1.0
0.10852109711686309	-1.0
0.1084736148959583	-1.0
0.10793688497245058	-1.0
0.10782841300536972	-1.0
