id	x0	y0	x1	y1	target
0	0.9635716153121512	0.9665426426593149	0.7874790363894619	0.49857746911714146	0
1	0.014991302191720596	0.8538562993036183	0.1971719032397056	0.3882274464585707	0
2	0.5496929792706912	0.5661299168175258	0.9590857950268575	0.2790802305135034	2
3	0.8674623148428253	0.15120738202849865	0.3900376135800936	0.2997525085866975	3
4	0.6717695546607058	0.5317823176229317	0.7658295628655231	0.0407092936677263	0
5	0.17855100444473979	0.48815121906058123	0.1970601166710673	0.9878085143786755	1
6	0.07443538063617922	0.0010865131859464049	0.5740339217736918	0.021118929247645832	0
7	0.01890792009471562	0.6126486532143129	0.17031346868069921	0.13612335497991984	0
8	0.2231610570680033	0.25001693722025103	0.7179887258355032	0.17828425135026976	0
9	0.9085523857836211	0.014384886560717541	0.41310627004950295	0.08171353131148376	0
10	0.38281366804839734	0.7520177511865256	0.05773741643056751	0.37211588144369134	0
11	0.037010861850950295	0.24154782048470533	0.11229520584183525	0.7358475954693416	0
12	0.3147325921380421	0.04323357009562767	0.557635230785464	0.48026710214794055	0
13	0.663589448770401	0.07454701336482795	0.16829237959494286	0.006130544103389743	0
14	0.3244331507702869	0.8951761869781588	0.8138297594397799	0.7927508023179136	0
15	0.9206389984505553	0.565694627241095	0.4875198412657059	0.31587910394543245	0
16	0.6580750481223892	0.6932496810882837	0.865279950795776	0.23820448738977607	0
17	0.5952693449817779	0.9542223371990615	0.10084187477487855	0.8797812416616786	0
18	0.21619324171437454	0.6132654682501307	0.5845010055156328	0.27510960016010844	0
19	0.7736721917487261	0.08027761448979229	0.7311509349659233	0.5784662762652395	0
20	0.9482203565550205	0.4762609309204985	0.9029727667285639	0.9742093776646336	0
21	0.5594162771960051	0.8331082605280301	0.3241621547825186	0.39191046147701447	0
22	0.4474522184148906	0.8141129194557325	0.9473707488515135	0.8050872379807822	0
23	0.05830129372573514	0.13029510822831983	0.26767056997952576	0.5843485259678672	0
24	0.7898279312676013	0.26835712896612224	0.3462896755820044	0.03754591662283506	0
25	0.884303373614496	0.28126449213565213	0.3935950088428629	0.18532023361462385	0
26	0.1947485617216257	0.13462514291627156	0.6799378671685229	0.013830532606218825	0
27	0.06044375725991025	0.9527977931250778	0.560396605343617	0.9596643565297217	0
28	0.5663992281065306	0.054440243485364456	0.06840199413165449	0.009732806146903427	0
29	0.3250823659709112	0.6413166617594392	0.703314241210294	0.968334472517355	0
