id	x0	y0	x1	y1	target
0	0.04844641587270526	0.6472093424115657	0.16796773992975267	0.16170480783372038	0
1	0.05026527154008853	0.9443078100070179	0.4237250354329868	0.6118505875662041	0
2	0.6707806973014531	0.9927666949732592	0.993970917105132	0.6112590517690244	0
3	0.37329260525788827	0.9924339950608592	0.08731428007218839	0.582292071424684	0
4	0.010136319893633304	0.37246485459063794	0.08408088140471934	0.8669668281184826	0
5	0.9831255049031644	0.9995569174912309	0.7805467222825946	0.5424334802973281	0
6	0.9444275466646672	0.5969068185485363	0.7741633116868598	0.12678971580984424	0
7	0.13673094653088813	0.4771980324713816	0.05968149927357324	0.9712257469544279	0
8	0.6539329080578709	0.6596927252779994	0.1690140894416477	0.5378168074277263	0
9	0.6149555845796864	0.16063964456406218	0.9954676381791074	0.4850014442038336	0
10	0.7972444894052142	0.7230253530376511	0.33840844854989033	0.9216946451092027	0
11	0.7341012053824645	0.32026537588975545	0.9656942627065419	0.7633958936825235	0
12	0.5494701606334195	0.4668445324097598	0.9987660125855807	0.24745164870889408	0
13	0.4951235407899965	0.9178599349879923	0.993520657256765	0.8778560064607797	0
14	0.8238696893246914	0.33294354734020454	0.3315543609035442	0.42026832848266155	2
15	0.35246049408763613	0.8069598395388924	0.20795350593942438	0.32829740067792157	0
16	0.6296111926900912	0.7679146730771907	0.8694791013612736	0.3292081807731523	0
17	0.4630395787150164	0.2779307667006652	0.03582875951978498	0.018140628391799973	0
18	0.23933286638623058	0.166725379408778	0.5953999758900459	0.5177470504343686	3
19	0.2963237025386463	0.444909364481811	0.7780305623655024	0.31090003198683264	0
20	0.30102414034607194	0.901580258135001	0.7951001243357233	0.9783195703853578	0
21	0.19626837781104134	0.3660129972522932	0.6885427364021491	0.27845755268307526	0
22	0.9529083703854198	0.4258932089440891	0.9246514747675711	0.9250941182481908	0
23	0.4933991557600487	0.5693240223482406	0.029311415012269804	0.7553954303818834	0
24	0.5378384701733427	0.06388829738975113	0.13055128192446425	0.3539178584491759	0
25	0.34184020352066347	0.6641123501766274	0.08837765337506101	0.23311729721930174	0
26	0.8915847705272874	0.7587296676871859	0.3975724312083829	0.8358776333159931	0
27	0.16063429699126508	0.9786735808310452	0.6606095291913698	0.983650245020169	0
28	0.0635980450381107	0.5510053366490125	0.49140730279913136	0.8098088122322523	0
29	0.7887865745569149	0.642054282025212	0.9204612216457644	0.15970400752127126	1
