id	x0	y0	x1	y1	target
0	0.4105328309784416	0.8470785909378016	0.8894514353222897	0.9907343266859465	0
1	0.0634334055381798	0.9859292038237127	0.5621788574048556	0.9505318276171998	0
2	0.8444547442729454	0.36172917527930054	0.3679982395922282	0.2101072799362012	0
3	0.5769711546275897	0.05359216401650799	0.7753220556556959	0.5125659323969443	1
4	0.8357068093157938	0.7790523685354331	0.46336231006360745	0.4453465491725719	0
5	0.5217554725716824	0.2168311153266302	0.8369770895515902	0.6049487936003366	0
6	0.5184213319133129	0.4072208772140882	0.6816443725223396	0.8798287897741128	0
7	0.03511952822044352	0.1926030404156274	0.012499711910834531	0.6920911222655546	0
8	0.11856741745895777	0.5086256984108166	0.16780063563654773	0.011055512177881449	0
9	0.22651773289734356	0.915303949668705	0.12414379488793804	0.4258965765975115	0
10	0.00440843595956256	0.06257021238089397	0.03359459851355426	0.5617176534395174	0
11	0.87594276491578	0.010502368788047112	0.9920828692407737	0.49682682444227344	0
12	0.31106387912140465	0.8906335606794935	0.03284485061704823	0.47518901302229755	3
13	0.6944997389550596	0.00811681886375068	0.3501870703766862	0.3706754848151236	0
14	0.37750580136705086	0.40927335051173	0.010217321147455272	0.07001066128997119	0
15	0.22426876801198334	0.08755772762559669	0.6227331301961933	0.3895944010100233	0
16	0.14348212212629066	0.2729239533838075	0.5836822547871227	0.035808278648066044	0
17	0.014899067260874477	0.7352093614636666	0.4446254775981113	0.9908168970698628	0
18	0.380569337914674	0.05824117697343775	0.8803406093282407	0.07336322278963539	0
19	0.7950666482459651	0.7077408429925272	0.3119960652844208	0.5787338204038566	0
20	0.9498096764002055	0.5741239747707293	0.6965607613413296	0.14300335705278458	0
21	0.8937590024453189	0.8623346023946169	0.3999026569779366	0.7841942796310043	0
22	0.7632291657053255	0.4602874267792242	0.4770550207998677	0.05028211121901094	0
23	0.7998784898256743	0.9889335039866448	0.2998793654819951	0.9898692686761145	0
24	0.49637513481180917	0.9975834580445279	0.9962869199972578	0.9881915981276735	0
25	0.36867746175467536	0.2796342966178318	0.8382346619068426	0.4514366126245073	2
26	0.5061476309986043	0.8186245753494438	0.020062831337338854	0.9357636701823281	0
27	0.43232159404713333	0.34196210225431306	0.6142485315853091	0.8076901230969296	0
28	0.5182328176200792	0.5093033723272381	0.0421832915572003	0.3564084779216092	0
29	0.12833259848106424	0.08034638083070583	0.5838205410641036	0.2865761899308206	0
