id	x0	y0	x1	y1	target
0	0.5420184899171245	0.4955313376226226	0.13223703681409663	0.7820259461107596	0
1	0.21430459282438347	0.5975194102112007	0.07743340300566552	0.11661788453509264	0
2	0.6252051593436836	0.30255768094160096	0.19188406403416375	0.5520227653918263	0
3	0.04599847254716982	0.2457954120630127	0.522173113747056	0.09329062171805456	0
4	0.7507245203698498	0.3802402171624993	0.999094125891552	0.814190144058442	0
5	0.21184679857779737	0.9799087495728318	0.3676183467837602	0.5047927376667738	0
6	0.8945068717345996	0.9569718061365331	0.3954762169116335	0.9880910212127778	0
7	0.06044639830374279	0.45907698097886496	0.09899645132309817	0.9575886592896191	0
8	0.5082436552067784	0.5740335583054987	0.43963570086045256	0.07876297710728902	0
9	0.3424679748551122	0.8416493247994745	0.8389375166316124	0.9009620054692256	0
10	0.3618425007982507	0.20692725122787098	0.8581695212964089	0.26742095935872473	0
11	0.6333644792795318	0.744437358846251	0.22135820904695205	0.4611515786012155	2
12	0.0647465524908491	0.37761423191049776	0.5584678305442765	0.4566034691348833	0
13	0.9032652125492254	0.3151028622507007	0.8262660460832941	0.8091384159951168	0
14	0.33788225250267373	0.5975842041746002	0.17401365094969673	0.1251997406016842	0
15	0.4720058330905071	0.6956782755267134	0.0061656864353704655	0.8773179126225873	0
16	0.46218330904606164	0.30661138460385345	0.9074992082019973	0.5339739803819201	0
17	0.7858537996588337	0.10056046666197088	0.2860738317777545	0.11539231431448588	0
18	0.6044036119322762	0.6311358027627566	0.23276088458540894	0.9656229971516929	0
19	0.4612081028620605	0.004603554318309042	0.007785668257922235	0.21533583897743747	0
20	0.03481884854402896	0.08721785078031771	7.247630100034423E-4	0.5860540897722323	0
21	0.9804294445037606	0.47768260179994426	0.9689789502275686	0.9775514707854323	0
22	0.14182309485308656	0.10699138527042511	0.6417787820214726	0.10033474437678332	1
23	0.9533160346032464	0.002934447915578814	0.7184768170181014	0.4443532308009437	0
24	0.14851444835940625	0.8583089485502323	0.6472840194882052	0.8933648313089632	0
25	0.780968563933609	0.6072991919593906	0.8201054385412343	0.10883324021750185	0
26	0.22876698411812138	0.8977603083989573	0.7271562407344704	0.9378620401496317	0
27	0.7152181398848103	0.8737672404687495	0.21531021437927383	0.8641721366782202	3
28	0.025399522853084333	0.9865233821248487	0.5253874541601604	0.9899973635972441	0
29	0.9562258547104455	0.21550034044831382	0.9927411367755591	0.714165192002647	0
