absolute_gain	relative_gain
0.20314137434704305	-1.0
0.19300404132634486	-1.0
0.17919092824239014	-1.0
0.1706926743269674	-1.0
0.16271805116641613	-1.0
0.16074724898720638	-1.0
0.15511824550043896	-1.0
0.15211001960911036	-1.0
0.14999898490125024	-1.0
0.14936528604061128	-1.0
0.14923576383653314	-1.0
0.14921994080369982	-1.0
0.14330478344982522	-1.0
0.14143789116658845	-1.0
0.14123946501162343	-1.0
0.1403840423586819	-1.0
0.14024742245623112	-1.0
0.13970319594470942	-1.0
0.13852637269532642	-1.0
0.1384929112554133	-1.0
0.1359354984224046	-1.0
0.13588808480502906	-1.0
0.13535533299337016	-1.0
0.13447024470743296	-1.0
0.13410225039207402	-1.0
0.13383209588565825	-1.0
0.13361164515433266	-1.0
0.13313103035586998	-1.0
0.1324285993044924	-1.0
0.13182469742330316	-1.0
0.13162107239625115	-1.0
0.13004705109804265	-1.0
0.12961752132285592	-1.0
0.12922115120754923	-1.0
0.12907231257648832	-1.0
0.12798228247525234	-1.0
0.12758625117570366	-1.0
0.1275386362770708	-1.0
0.12676764359093579	-1.0
0.1267617702315721	-1.0
0.12664644214651577	-1.0
0.1256310543588306	-1.0
0.12536224936060925	-1.0
0.12447619700532353	-1.0
0.12349670215787245	-1.0
0.12316122372860727	-1.0
0.12211676178715691	-1.0
0.12196295503282673	-1.0
0.12165774944594393	-1.0
0.1216380018652442	-1.0
0.121319603147307	-1.0
0.12082440212305823	-1.0
0.12054288487739129	-1.0
0.12013250076010157	-1.0
0.1198993219037014	-1.0
0.11938828685731934	-1.0
0.11922732448311812	-1.0
0.11908446527852978	-1.0
0.11905083304563308	-1.0
0.11893635393993396	-1.0
0.11844944175585664	-1.0
0.11843639188266719	-1.0
0.11814206629114227	-1.0
0.11790886284412982	-1.0
0.11762913929667401	-1.0
0.11728643167174357	-1.0
0.1172776222006297	-1.0
0.11727397538654627	-1.0
0.11726721526430489	-1.0
0.11692735188548298	-1.0
0.1163581427446993	-1.0
0.11622007590502231	-1.0
0.11584394312442825	-1.0
0.11519281087403654	-1.0
0.11506841546962454	-1.0
