absolute_gain	relative_gain
0.18795751713369946	-1.0
0.18528230697207004	-1.0
0.16390350231072176	-1.0
0.15978196077591755	-1.0
0.15824778582601123	-1.0
0.1544367677178825	-1.0
0.15415076578089537	-1.0
0.15288738100934918	-1.0
0.14669711916065248	-1.0
0.13739164526774128	-1.0
0.13402432787986907	-1.0
0.12992198413628026	-1.0
0.12880564252445992	-1.0
0.1274257131599391	-1.0
0.12702769166820543	-1.0
0.12480752217527047	-1.0
0.12421699855908053	-1.0
0.11991922664813615	-1.0
0.11831455984508443	-1.0
0.11786494168031214	-1.0
0.11619357930015695	-1.0
0.11601290682360538	-1.0
0.1153037389551761	-1.0
0.11530313503481837	-1.0
0.11391604948552247	-1.0
0.11390798281984982	-1.0
0.11377194937908136	-1.0
0.11327626063783869	-1.0
0.1132561073371593	-1.0
0.11312967469886925	-1.0
0.11234080880500419	-1.0
0.11085840659683527	-1.0
0.1108370620580259	-1.0
0.11064961565475862	-1.0
0.11002342943751597	-1.0
0.1099822869891861	-1.0
0.10687522754128553	-1.0
0.10603788667705916	-1.0
0.10594079601821471	-1.0
0.10492376540109205	-1.0
0.10297399354349862	-1.0
0.10247699798441884	-1.0
0.10202656439069507	-1.0
0.10187162574394992	-1.0
0.09884983691202176	-1.0
0.09838029598792036	-1.0
0.0983505129364568	-1.0
0.0972580037674523	-1.0
0.09539079234922537	-1.0
0.09531423133198391	-1.0
0.09455232835924354	-1.0
0.09449554653553949	-1.0
0.09443607555565103	-1.0
0.09395950707831946	-1.0
0.09333943592188465	-1.0
0.09213622996106796	-1.0
0.09160117372028953	-1.0
0.09155334777474777	-1.0
0.09145772981408207	-1.0
0.09141861612237423	-1.0
0.09026748162727483	-1.0
0.09013810408180878	-1.0
0.09012471033789426	-1.0
0.09011946362612833	-1.0
0.09005682121734127	-1.0
0.0893735972396677	-1.0
0.08925210125738603	-1.0
0.08889233291219933	-1.0
0.08866643990687906	-1.0
0.0881049418151979	-1.0
0.08803756058975654	-1.0
0.08776485805384643	-1.0
0.08763096346746974	-1.0
0.0867279540665215	-1.0
0.08579732330411688	-1.0
0.08551768449011199	-1.0
0.08538679794644943	-1.0
0.08531825748644017	-1.0
0.0850120385652996	-1.0
0.08472993551740182	-1.0
0.08438088010313227	-1.0
0.08386746766465614	-1.0
0.08313241145029449	-1.0
0.08265872120004392	-1.0
0.08216349157241015	-1.0
0.08214807207628694	-1.0
0.08178671636781842	-1.0
0.0812015402675137	-1.0
0.0811117815700636	-1.0
0.08101646451186711	-1.0
0.08034703859477454	-1.0
0.07992042378388925	-1.0
0.07970362671934605	-1.0
0.07907173769464526	-1.0
0.0789090561104428	-1.0
0.07817533665632787	-1.0
0.07804615982528518	-1.0
0.07764996420432435	-1.0
0.07718692601484706	-1.0
0.07689692285101551	-1.0
0.07683244979152748	-1.0
0.07668039263888893	-1.0
0.0763895211581358	-1.0
0.07601663627362609	-1.0
0.07578852408971248	-1.0
0.07551036129351679	-1.0
0.07531897981282443	-1.0
0.07505648811111354	-1.0
0.07482187069038432	-1.0
0.07458752059643964	-1.0
0.07388731575456342	-1.0
0.07382914734408269	-1.0
0.0730210486105356	-1.0
0.07251325811093101	-1.0
0.07228883614322107	-1.0
0.07175684087189205	-1.0
