id	x0	y0	x1	y1	target
0	0.5284353536787736	0.32116045133834314	0.34891367305929344	0.7878208912596604	0
1	0.24977071871627787	0.8016221241551567	0.004346773975940854	0.3659994808638649	0
2	0.34443256227200797	0.4111736994526445	0.03186105038971426	0.02091859063327603	0
3	0.7294993304964092	0.6245882349624028	0.24870356170725422	0.7618304613886944	0
4	0.7123999001158818	0.8365685571293483	0.2156926951846385	0.8938568855164796	0
5	0.2735703609504134	0.5753506854294591	0.7392933587796693	0.7572904812217239	0
6	0.20515261322471412	0.6583129454288051	0.040582669466615595	0.18617235872664895	0
7	0.11744600316635095	0.25800750024226526	0.07634697189740808	0.7563155070299894	0
8	0.2678954086421347	0.09348737267863888	0.46600557177491775	0.5525651038565975	0
9	0.8989213204848785	0.8813226341909236	0.882838974805956	0.38158134296368906	0
10	0.46392931834738105	0.44870770613793515	0.13707625636500864	0.8270819598507735	0
11	0.0882940584837569	0.07816482737249161	0.5854785607930201	0.02517831339496826	0
12	0.4781219732566624	0.19540331528570273	0.9674894730273693	0.09283894443418764	0
13	0.9931352380287226	0.2029029753159925	0.8569392464150125	0.6839961595000528	0
14	0.30262437593313257	0.2853312519065593	0.7398537661391649	0.04278133881636437	0
15	0.9108599893946535	0.687118210163804	0.4110932806776292	0.7023903042622897	0
16	0.7067196638563631	0.023834018577967703	0.21003092118232985	0.08128219436178145	0
17	0.5051916009631418	0.6388095004477494	0.3214300476736226	0.17380230530704704	0
18	0.3384097932010877	0.18274133430566597	0.8263221124765823	0.07346384943706219	0
19	0.17189640173847787	0.44824823832338506	0.6690209270450966	0.394701937436499	0
20	0.8134225792502723	0.36854366092140495	0.31380955737539235	0.3488757079763017	0
21	0.5816810210554777	0.07802228502170436	0.34726139735490213	0.519664040321269	0
22	0.1662668798534003	0.586148452835986	0.578263575993882	0.3028487486897805	1
23	0.947762830518708	0.06367345006149411	0.9622182206409791	0.5634644480760771	0
24	0.37794646402696797	0.7208705282756841	0.481203889494097	0.23164879522828538	0
25	0.21497821297119618	0.15629513048957425	0.609067332640771	0.46401865210932247	3
26	0.013299781361364171	0.35481475664009765	0.4361612132250748	0.08800356976411147	0
27	0.486697444899283	0.9771474531225016	0.015054918647926185	0.8111555032236039	0
28	0.49364162592085314	0.007942960765692578	0.0012761166220380815	0.09498436041504608	2
29	0.060289613799002134	0.7083797438855335	0.5594051516457119	0.678652990278898	0
