id	x0	y0	x1	y1	target
0	0.8962860046091876	0.7176129161845186	0.573248083425353	0.3359763069903447	0
1	0.3174175598322913	0.641522278363982	0.4832055615208632	0.16980802323052724	2
2	0.5961769322982886	0.38915476857889547	0.16519430314381328	0.642638443333496	0
3	0.8877971864403145	0.21742579879403873	0.38922029337731706	0.2551230361417342	3
4	0.38796956855031917	0.38479891286250434	0.03840998894674871	0.027296325029387947	0
5	0.12824770092724472	0.844486750756747	0.21182593946554837	0.3515215612729109	0
6	0.8151650854415011	0.9084891343323882	0.9810107082955242	0.4367951346035797	0
7	0.49366853568005825	0.5412373661142131	0.7145327917378501	0.9898117528061396	0
8	0.9836855119678205	0.7791634668819962	0.9477263222784755	0.2804582065559338	0
9	0.9790591768550609	0.46932286151587943	0.5659317224409286	0.7509710576920646	0
10	0.11571997141257138	0.37027035876734327	0.32179938333258606	0.8258263662820076	0
11	0.7998484289986578	0.3953014809040879	0.8682368980743709	0.8906024169999934	0
12	0.00756349826153363	0.8569099820826825	0.5075528615145377	0.8601713673490382	0
13	0.379795699069264	0.12113543240771668	0.8602893693340937	0.2594316103571926	0
14	0.7640750909968305	0.16385175018095172	0.34314417998820035	0.4336983142825624	0
15	0.676692717722361	0.010519799332445151	0.18119942212517912	0.07750034888411564	0
16	0.5489928561592436	0.8071207454700623	0.13937387337027804	0.5203938912360492	0
17	0.4153644709430537	0.9266971679966369	0.5252366719771704	0.4389184277465943	0
18	0.20535940216066317	0.5298848627813746	0.7051401000234762	0.5150776333389833	0
19	0.9969214426072154	0.601215581255439	0.8306464975600202	0.12967274900204526	0
20	0.4278577285815176	0.7366751574361058	0.9005948082846577	0.5738265974985154	0
21	0.8020232445598454	0.7439704581629404	0.35011778124803716	0.9579364653438472	0
22	0.7072687291732425	0.5027221862977198	0.8345576948909368	0.9862483171391869	0
23	0.9325902809327358	0.0025443659311796107	0.4326148296923992	0.007498975605188711	0
24	0.02263681548721294	0.33879339355644217	0.47200819308836794	0.5580315403120653	0
25	0.6594185813351665	0.28593620527882485	0.15958613059445753	0.27299320769183727	0
26	0.902663105420955	0.6227262534684619	0.999069631062029	0.13210849817028986	0
27	0.15841669033831685	0.6478012268701385	0.30898939273741033	0.17101211070636319	1
28	0.12608427571362385	0.5154595845413203	0.2878462041288922	0.04234957776131831	0
29	0.6494148298287974	0.9410106234299116	0.14941897949675728	0.9430476925843931	0
