absolute_gain	relative_gain
0.17981973478650382	-1.0
0.16508018377249073	-1.0
0.15992866542372003	-1.0
0.15978937739249727	-1.0
0.15068074741488713	-1.0
0.1409458209376211	-1.0
0.1391742632864943	-1.0
0.13083605465063963	-1.0
0.12824126661076807	-1.0
0.1273653211477518	-1.0
0.12613896225686394	-1.0
0.1259816149152796	-1.0
0.1257627877306367	-1.0
0.12532343471812646	-1.0
0.12312876999669109	-1.0
0.1216970031432868	-1.0
0.12002399440112765	-1.0
0.11987004064630902	-1.0
0.1171045737818564	-1.0
0.11677977731708644	-1.0
0.11526344481802397	-1.0
0.11218477381343211	-1.0
0.11136829761632089	-1.0
0.11100986032594812	-1.0
0.1098343670343439	-1.0
0.10965666314112293	-1.0
0.10930560300908398	-1.0
0.10777532275801072	-1.0
0.10776562981768223	-1.0
0.10740519609535171	-1.0
0.10739915264408817	-1.0
0.10698058319831993	-1.0
0.10684774995360452	-1.0
0.10498565071886212	-1.0
0.10492016643140423	-1.0
0.10490419787414323	-1.0
0.1043602764436008	-1.0
0.10265302883924082	-1.0
0.10247716076163571	-1.0
0.10166687144399017	-1.0
0.10131923510214413	-1.0
0.10036589997946987	-1.0
0.10026955822898626	-1.0
0.09999994830635411	-1.0
0.09987062792756468	-1.0
0.09908508088283507	-1.0
0.0985183944884413	-1.0
0.0983399932006157	-1.0
0.09821445823685682	-1.0
0.09790830936403283	-1.0
0.0971643738364687	-1.0
0.09654602975188759	-1.0
0.09650216539456324	-1.0
0.09634257111606659	-1.0
0.09552713184093509	-1.0
0.09493358251571404	-1.0
0.09438407176613084	-1.0
0.09424321591968121	-1.0
0.09366199714505447	-1.0
0.09350829173234987	-1.0
0.08976878331948279	-1.0
0.089752716550756	-1.0
0.08882841938029451	-1.0
0.08855827430406082	-1.0
0.08848410702627535	-1.0
0.08831669004676734	-1.0
0.08828201960600202	-1.0
0.08786673606732048	-1.0
0.08660285082608588	-1.0
0.08588108433000563	-1.0
0.08542182571177931	-1.0
0.08481481985630057	-1.0
0.08441096406936438	-1.0
0.08404775010601151	-1.0
0.08368690953080377	-1.0
0.08349032078055668	-1.0
0.0833117595679067	-1.0
0.08278882145138167	-1.0
0.08099828140788795	-1.0
0.08063771046127399	-1.0
0.0804930489518601	-1.0
0.07981872631034392	-1.0
0.07749660752444193	-1.0
0.07730720145690329	-1.0
0.07730110793802775	-1.0
0.07725313876441808	-1.0
0.07632658781161139	-1.0
0.07569043132543601	-1.0
0.0755478243144253	-1.0
0.07496006546686262	-1.0
0.07471590405604045	-1.0
0.0740276050585913	-1.0
0.07361378419485803	-1.0
0.07323020868228092	-1.0
0.07306588953239307	-1.0
0.07299981673634293	-1.0
0.07289255650271187	-1.0
0.07243032547243833	-1.0
0.07230409636932922	-1.0
0.07174392141630881	-1.0
0.07049361123254877	-1.0
0.07038880599206776	-1.0
0.07019696513640494	-1.0
0.06948388499472913	-1.0
0.06940989687635679	-1.0
0.06934261479363302	-1.0
0.06926609358087288	-1.0
0.06926228218269787	-1.0
0.0688817142280832	-1.0
0.06859454498257078	-1.0
0.06794764759545902	-1.0
0.06739576311332829	-1.0
0.06735758748668313	-1.0
